#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4540,06/01/2021 01:10:00,14.37,0.00,,,,
4541,06/01/2021 01:20:00,14.45,0.00,,,,
4542,06/01/2021 01:30:00,14.50,0.00,,,,
4543,06/01/2021 01:40:00,14.28,0.00,,,,
4544,06/01/2021 01:50:00,14.50,0.00,,,,
4545,06/01/2021 02:00:00,14.45,0.00,,,,
4546,06/01/2021 02:10:00,14.37,0.00,,,,
4547,06/01/2021 02:20:00,14.58,0.00,,,,
4548,06/01/2021 02:30:00,14.41,0.00,,,,
4549,06/01/2021 02:40:00,14.33,0.00,,,,
4550,06/01/2021 02:50:00,14.54,0.00,,,,
4551,06/01/2021 03:00:00,14.37,0.00,,,,
4552,06/01/2021 03:10:00,14.50,0.00,,,,
4553,06/01/2021 03:20:00,14.41,0.00,,,,
4554,06/01/2021 03:30:00,14.33,0.00,,,,
4555,06/01/2021 03:40:00,14.54,0.00,,,,
4556,06/01/2021 03:50:00,14.37,0.00,,,,
4557,06/01/2021 04:00:00,14.50,0.00,,,,
4558,06/01/2021 04:10:00,14.45,0.00,,,,
4559,06/01/2021 04:20:00,14.37,0.00,,,,
4560,06/01/2021 04:30:00,14.50,0.00,,,,
4561,06/01/2021 04:40:00,14.33,0.00,,,,
4562,06/01/2021 04:50:00,14.54,0.00,,,,
4563,06/01/2021 05:00:00,14.41,0.00,,,,
4564,06/01/2021 05:10:00,14.33,0.00,,,,
4565,06/01/2021 05:20:00,14.54,0.00,,,,
4566,06/01/2021 05:30:00,14.41,0.00,,,,
4567,06/01/2021 05:40:00,14.41,0.00,,,,
4568,06/01/2021 05:50:00,14.50,0.00,,,,
4569,06/01/2021 06:00:00,14.37,0.00,,,,
4570,06/01/2021 06:10:00,14.54,63.10,,,,
4571,06/01/2021 06:20:00,14.41,141.40,,,,
4572,06/01/2021 06:30:00,14.37,220.96,,,,
4573,06/01/2021 06:40:00,14.54,310.24,,,,
4574,06/01/2021 06:50:00,14.41,394.08,,,,
4575,06/01/2021 07:00:00,14.50,472.80,,,,
4576,06/01/2021 07:10:00,14.50,556.80,,,,
4577,06/01/2021 07:20:00,14.37,677.76,,,,
4578,06/01/2021 07:30:00,14.50,834.56,,,,
4579,06/01/2021 07:40:00,14.45,1017.60,,,,
4580,06/01/2021 07:50:00,14.37,1211.84,,,,
4581,06/01/2021 08:00:00,14.54,1435.52,,,,
4582,06/01/2021 08:10:00,14.41,1655.04,,,,
4583,06/01/2021 08:20:00,14.37,2144.00,,,,
4584,06/01/2021 08:30:00,14.54,2378.24,,,,
4585,06/01/2021 08:40:00,14.41,2580.48,,,,
4586,06/01/2021 08:50:00,14.50,2772.48,,,,
4587,06/01/2021 09:00:00,14.54,3112.96,,,,
4588,06/01/2021 09:10:00,14.37,3138.56,,,,
4589,06/01/2021 09:20:00,14.54,3317.76,,,,
4590,06/01/2021 09:30:00,14.54,3535.36,,,,
4591,06/01/2021 09:40:00,14.41,3736.32,,,,
4592,06/01/2021 09:50:00,14.58,3905.28,,,,
4593,06/01/2021 10:00:00,14.58,4066.56,,,,
4594,06/01/2021 10:10:00,14.41,4126.72,,,,
4595,06/01/2021 10:20:00,14.58,4090.88,,,,
4596,06/01/2021 10:30:00,14.54,4102.40,,,,
4597,06/01/2021 10:40:00,14.45,4070.40,,,,
4598,06/01/2021 10:50:00,14.58,4070.40,,,,
4599,06/01/2021 11:00:00,14.58,4080.64,,,,
4600,06/01/2021 11:10:00,14.41,4003.84,,,,
4601,06/01/2021 11:20:00,14.54,4133.12,,,,
4602,06/01/2021 11:30:00,14.58,4074.24,,,,
4603,06/01/2021 11:40:00,14.41,4147.20,,,,
4604,06/01/2021 11:50:00,14.54,4042.24,,,,
4605,06/01/2021 12:00:00,14.58,4102.40,,,,
4606,06/01/2021 12:10:00,14.45,4076.80,,,,
4607,06/01/2021 12:20:00,14.54,4048.64,,,,
4608,06/01/2021 12:30:00,14.63,4313.60,,,,
4609,06/01/2021 12:40:00,14.50,4243.20,,,,
4610,06/01/2021 12:50:00,14.41,4316.16,,,,
4611,06/01/2021 13:00:00,14.58,4285.44,,,,
4612,06/01/2021 13:10:00,14.54,4010.24,,,,
4613,06/01/2021 13:20:00,14.41,4267.52,,,,
4614,06/01/2021 13:30:00,14.54,4144.64,,,,
4615,06/01/2021 13:40:00,14.58,4158.72,,,,
4616,06/01/2021 13:50:00,14.45,4102.40,,,,
4617,06/01/2021 14:00:00,14.50,4200.96,,,,
4618,06/01/2021 14:10:00,14.67,4017.92,,,,
4619,06/01/2021 14:20:00,14.54,3746.56,,,,
4620,06/01/2021 14:30:00,14.41,3605.76,,,,
4621,06/01/2021 14:40:00,14.58,3398.40,,,,
4622,06/01/2021 14:50:00,14.54,3228.16,,,,
4623,06/01/2021 15:00:00,14.41,3009.28,,,,
4624,06/01/2021 15:10:00,14.50,2824.96,,,,
4625,06/01/2021 15:20:00,14.58,2620.16,,,,
4626,06/01/2021 15:30:00,14.41,2429.44,,,,
4627,06/01/2021 15:40:00,14.41,2216.32,,,,
4628,06/01/2021 15:50:00,14.63,1948.80,,,,
4629,06/01/2021 16:00:00,14.50,1772.16,,,,
4630,06/01/2021 16:10:00,14.37,1565.44,,,,
4631,06/01/2021 16:20:00,14.54,1326.08,,,,
4632,06/01/2021 16:30:00,14.54,1108.16,,,,
4633,06/01/2021 16:40:00,14.45,988.48,,,,
4634,06/01/2021 16:50:00,14.50,860.16,,,,
4635,06/01/2021 17:00:00,14.63,767.68,,,,
4636,06/01/2021 17:10:00,14.45,687.36,,,,
4637,06/01/2021 17:20:00,14.37,606.88,,,,
4638,06/01/2021 17:30:00,14.54,532.96,,,,
4639,06/01/2021 17:40:00,14.58,454.24,,,,
4640,06/01/2021 17:50:00,14.41,377.28,,,,
4641,06/01/2021 18:00:00,14.45,287.84,,,,
4642,06/01/2021 18:10:00,14.58,290.48,,,,
4643,06/01/2021 18:20:00,14.41,285.44,,,,
4644,06/01/2021 18:30:00,14.41,284.32,,,,
4645,06/01/2021 18:40:00,14.58,290.72,,,,
4646,06/01/2021 18:50:00,14.50,286.08,,,,
4647,06/01/2021 19:00:00,14.37,283.68,,,,
4648,06/01/2021 19:10:00,14.50,285.20,,,,
4649,06/01/2021 19:20:00,14.58,282.56,,,,
4650,06/01/2021 19:30:00,14.41,279.04,,,,
4651,06/01/2021 19:40:00,14.45,283.68,,,,
4652,06/01/2021 19:50:00,14.63,284.32,,,,
4653,06/01/2021 20:00:00,14.45,277.28,,,,
4654,06/01/2021 20:10:00,14.33,289.84,,,,
4655,06/01/2021 20:20:00,14.50,289.84,,,,
4656,06/01/2021 20:30:00,14.58,0.00,,,,
4657,06/01/2021 20:40:00,14.45,0.00,,,,
4658,06/01/2021 20:50:00,14.41,0.00,,,,
4659,06/01/2021 21:00:00,14.58,0.00,,,,
4660,06/01/2021 21:10:00,14.50,0.00,,,,
4661,06/01/2021 21:20:00,14.37,0.00,,,,
4662,06/01/2021 21:30:00,14.50,0.00,,,,
4663,06/01/2021 21:40:00,14.58,0.00,,,,
4664,06/01/2021 21:50:00,14.41,0.00,,,,
4665,06/01/2021 22:00:00,14.41,0.00,,,,
4666,06/01/2021 22:10:00,14.63,0.00,,,,
4667,06/01/2021 22:20:00,14.45,0.00,,,,
4668,06/01/2021 22:30:00,14.33,0.00,,,,
4669,06/01/2021 22:40:00,14.50,0.00,,,,
4670,06/01/2021 22:50:00,14.54,0.00,,,,
4671,06/01/2021 23:00:00,14.41,0.00,,,,
4672,06/01/2021 23:10:00,14.41,0.00,,,,
4673,06/01/2021 23:20:00,14.58,0.00,,,,
4674,06/01/2021 23:30:00,14.45,0.00,,,,
4675,06/01/2021 23:40:00,14.33,0.00,,,,
4676,06/01/2021 23:50:00,14.54,0.00,,,,
4677,06/02/2021 00:00:00,14.50,0.00,,,,
4678,06/02/2021 00:10:00,14.37,0.00,,,,
4679,06/02/2021 00:20:00,14.50,0.00,,,,
4680,06/02/2021 00:30:00,14.54,0.00,,,,
4681,06/02/2021 00:40:00,14.37,0.00,,,,
4682,06/02/2021 00:50:00,14.41,0.00,,,,
4683,06/02/2021 01:00:00,14.54,0.00,,,,
4684,06/02/2021 01:10:00,14.45,0.00,,,,
4685,06/02/2021 01:20:00,14.37,0.00,,,,
4686,06/02/2021 01:30:00,14.58,0.00,,,,
4687,06/02/2021 01:40:00,14.45,0.00,,,,
4688,06/02/2021 01:50:00,14.33,0.00,,,,
4689,06/02/2021 02:00:00,14.54,0.00,,,,
4690,06/02/2021 02:10:00,14.50,0.00,,,,
4691,06/02/2021 02:20:00,14.41,0.00,,,,
4692,06/02/2021 02:30:00,14.45,0.00,,,,
4693,06/02/2021 02:40:00,14.50,0.00,,,,
4694,06/02/2021 02:50:00,14.41,0.00,,,,
4695,06/02/2021 03:00:00,14.41,0.00,,,,
4696,06/02/2021 03:10:00,14.54,0.00,,,,
4697,06/02/2021 03:20:00,14.37,0.00,,,,
4698,06/02/2021 03:30:00,14.41,0.00,,,,
4699,06/02/2021 03:40:00,14.58,0.00,,,,
4700,06/02/2021 03:50:00,14.45,0.00,,,,
4701,06/02/2021 04:00:00,14.37,0.00,,,,
4702,06/02/2021 04:10:00,14.54,0.00,,,,
4703,06/02/2021 04:20:00,14.45,0.00,,,,
4704,06/02/2021 04:30:00,14.33,0.00,,,,
4705,06/02/2021 04:40:00,14.58,0.00,,,,
4706,06/02/2021 04:50:00,14.50,0.00,,,,
4707,06/02/2021 05:00:00,14.37,0.00,,,,
4708,06/02/2021 05:10:00,14.50,0.00,,,,
4709,06/02/2021 05:20:00,14.45,0.00,,,,
4710,06/02/2021 05:30:00,14.37,0.00,,,,
4711,06/02/2021 05:40:00,14.54,0.00,,,,
4712,06/02/2021 05:50:00,14.50,0.00,,,,
4713,06/02/2021 06:00:00,14.33,0.00,,,,
4714,06/02/2021 06:10:00,14.45,61.78,,,,
4715,06/02/2021 06:20:00,14.54,143.16,,,,
4716,06/02/2021 06:30:00,14.37,222.72,,,,
4717,06/02/2021 06:40:00,14.45,307.60,,,,
4718,06/02/2021 06:50:00,14.54,390.88,,,,
4719,06/02/2021 07:00:00,14.37,464.80,,,,
4720,06/02/2021 07:10:00,14.45,533.92,,,,
4721,06/02/2021 07:20:00,14.50,668.48,,,,
4722,06/02/2021 07:30:00,14.41,823.04,,,,
4723,06/02/2021 07:40:00,14.50,1022.08,,,,
4724,06/02/2021 07:50:00,14.54,1205.76,,,,
4725,06/02/2021 08:00:00,14.41,1369.60,,,,
4726,06/02/2021 08:10:00,14.41,1648.00,,,,
4727,06/02/2021 08:20:00,14.58,2114.56,,,,
4728,06/02/2021 08:30:00,14.45,2279.68,,,,
4729,06/02/2021 08:40:00,14.41,2556.16,,,,
4730,06/02/2021 08:50:00,14.58,2726.40,,,,
4731,06/02/2021 09:00:00,14.45,2929.92,,,,
4732,06/02/2021 09:10:00,14.45,3068.16,,,,
4733,06/02/2021 09:20:00,14.63,3303.68,,,,
4734,06/02/2021 09:30:00,14.50,3447.04,,,,
4735,06/02/2021 09:40:00,14.41,3601.92,,,,
4736,06/02/2021 09:50:00,14.58,3778.56,,,,
4737,06/02/2021 10:00:00,14.50,3957.76,,,,
4738,06/02/2021 10:10:00,14.50,4017.92,,,,
4739,06/02/2021 10:20:00,14.67,3978.24,,,,
4740,06/02/2021 10:30:00,14.54,3978.24,,,,
4741,06/02/2021 10:40:00,14.45,4056.32,,,,
4742,06/02/2021 10:50:00,14.63,4024.32,,,,
4743,06/02/2021 11:00:00,14.58,3943.68,,,,
4744,06/02/2021 11:10:00,14.45,3929.60,,,,
4745,06/02/2021 11:20:00,14.63,4034.56,,,,
4746,06/02/2021 11:30:00,14.71,4032.00,,,,
4747,06/02/2021 11:40:00,14.50,4060.16,,,,
4748,06/02/2021 11:50:00,14.50,4038.40,,,,
4749,06/02/2021 12:00:00,14.67,4024.32,,,,
4750,06/02/2021 12:10:00,14.54,3968.00,,,,
4751,06/02/2021 12:20:00,14.54,4014.08,,,,
4752,06/02/2021 12:30:00,14.67,3989.76,,,,
4753,06/02/2021 12:40:00,14.50,4042.24,,,,
4754,06/02/2021 12:50:00,14.54,3971.84,,,,
4755,06/02/2021 13:00:00,14.71,3919.36,,,,
4756,06/02/2021 13:10:00,14.45,3996.16,,,,
4757,06/02/2021 13:20:00,14.58,3880.96,,,,
4758,06/02/2021 13:30:00,14.67,4014.08,,,,
4759,06/02/2021 13:40:00,14.45,3961.60,,,,
4760,06/02/2021 13:50:00,14.58,3978.24,,,,
4761,06/02/2021 14:00:00,14.67,3996.16,,,,
4762,06/02/2021 14:10:00,14.54,3799.04,,,,
4763,06/02/2021 14:20:00,14.45,1457.92,,,,
4764,06/02/2021 14:30:00,14.63,3362.56,,,,
4765,06/02/2021 14:40:00,14.54,3101.44,,,,
4766,06/02/2021 14:50:00,14.41,2942.72,,,,
4767,06/02/2021 15:00:00,14.58,2753.28,,,,
4768,06/02/2021 15:10:00,14.54,2619.52,,,,
4769,06/02/2021 15:20:00,14.41,2420.48,,,,
4770,06/02/2021 15:30:00,14.41,2272.64,,,,
4771,06/02/2021 15:40:00,14.63,2063.36,,,,
4772,06/02/2021 15:50:00,14.54,1905.28,,,,
4773,06/02/2021 16:00:00,14.37,1654.40,,,,
4774,06/02/2021 16:10:00,14.50,1464.96,,,,
4775,06/02/2021 16:20:00,14.58,1272.64,,,,
4776,06/02/2021 16:30:00,14.45,1046.72,,,,
4777,06/02/2021 16:40:00,14.37,934.08,,,,
4778,06/02/2021 16:50:00,14.54,818.88,,,,
4779,06/02/2021 17:00:00,14.54,733.44,,,,
4780,06/02/2021 17:10:00,14.33,672.32,,,,
4781,06/02/2021 17:20:00,14.54,587.52,,,,
4782,06/02/2021 17:30:00,14.63,515.84,,,,
4783,06/02/2021 17:40:00,14.45,438.88,,,,
4784,06/02/2021 17:50:00,14.41,368.48,,,,
4785,06/02/2021 18:00:00,14.58,277.28,,,,
4786,06/02/2021 18:10:00,14.50,279.04,,,,
4787,06/02/2021 18:20:00,14.37,284.56,,,,
4788,06/02/2021 18:30:00,14.54,282.56,,,,
4789,06/02/2021 18:40:00,14.58,288.08,,,,
4790,06/02/2021 18:50:00,14.45,284.32,,,,
4791,06/02/2021 19:00:00,14.45,281.68,,,,
4792,06/02/2021 19:10:00,14.58,283.44,,,,
4793,06/02/2021 19:20:00,14.50,271.12,,,,
4794,06/02/2021 19:30:00,14.33,261.44,,,,
4795,06/02/2021 19:40:00,14.54,267.60,,,,
4796,06/02/2021 19:50:00,14.58,264.08,,,,
4797,06/02/2021 20:00:00,14.41,272.88,,,,
4798,06/02/2021 20:10:00,14.50,270.24,,,,
4799,06/02/2021 20:20:00,14.63,265.84,,,,
4800,06/02/2021 20:30:00,14.45,0.00,,,,
4801,06/02/2021 20:40:00,14.50,0.00,,,,
4802,06/02/2021 20:50:00,14.63,0.00,,,,
4803,06/02/2021 21:00:00,14.45,0.00,,,,
4804,06/02/2021 21:10:00,14.41,0.00,,,,
4805,06/02/2021 21:20:00,14.58,0.00,,,,
4806,06/02/2021 21:30:00,14.50,0.00,,,,
4807,06/02/2021 21:40:00,14.37,0.00,,,,
4808,06/02/2021 21:50:00,14.54,0.00,,,,
4809,06/02/2021 22:00:00,14.58,0.00,,,,
4810,06/02/2021 22:10:00,14.37,0.00,,,,
4811,06/02/2021 22:20:00,14.50,0.00,,,,
4812,06/02/2021 22:30:00,14.63,0.00,,,,
4813,06/02/2021 22:40:00,14.45,0.00,,,,
4814,06/02/2021 22:50:00,14.45,0.00,,,,
4815,06/02/2021 23:00:00,14.58,0.00,,,,
4816,06/02/2021 23:10:00,14.50,0.00,,,,
4817,06/02/2021 23:20:00,14.33,0.00,,,,
4818,06/02/2021 23:30:00,14.58,0.00,,,,
4819,06/02/2021 23:40:00,14.54,0.00,,,,
4820,06/02/2021 23:50:00,14.33,0.00,,,,
4821,06/03/2021 00:00:00,14.50,0.00,,,,
4822,06/03/2021 00:10:00,14.58,0.00,,,,
4823,06/03/2021 00:20:00,14.41,0.00,,,,
4824,06/03/2021 00:30:00,14.41,0.00,,,,
4825,06/03/2021 00:40:00,14.58,0.00,,,,
4826,06/03/2021 00:50:00,14.45,0.00,,,,
4827,06/03/2021 01:00:00,14.37,0.00,,,,
4828,06/03/2021 01:10:00,14.58,0.00,,,,
4829,06/03/2021 01:20:00,14.50,0.00,,,,
4830,06/03/2021 01:30:00,14.41,0.00,,,,
4831,06/03/2021 01:40:00,14.54,0.00,,,,
4832,06/03/2021 01:50:00,14.58,0.00,,,,
4833,06/03/2021 02:00:00,14.37,0.00,,,,
4834,06/03/2021 02:10:00,14.45,0.00,,,,
4835,06/03/2021 02:20:00,14.58,0.00,,,,
4836,06/03/2021 02:30:00,14.50,0.00,,,,
4837,06/03/2021 02:40:00,14.33,0.00,,,,
4838,06/03/2021 02:50:00,14.58,0.00,,,,
4839,06/03/2021 03:00:00,14.54,0.00,,,,
4840,06/03/2021 03:10:00,14.33,0.00,,,,
4841,06/03/2021 03:20:00,14.50,0.00,,,,
4842,06/03/2021 03:30:00,14.58,0.00,,,,
4843,06/03/2021 03:40:00,14.37,0.00,,,,
4844,06/03/2021 03:50:00,14.37,0.00,,,,
4845,06/03/2021 04:00:00,14.63,0.00,,,,
4846,06/03/2021 04:10:00,14.50,0.00,,,,
4847,06/03/2021 04:20:00,14.37,0.00,,,,
4848,06/03/2021 04:30:00,14.54,0.00,,,,
4849,06/03/2021 04:40:00,14.54,0.00,,,,
4850,06/03/2021 04:50:00,14.41,0.00,,,,
4851,06/03/2021 05:00:00,14.45,0.00,,,,
4852,06/03/2021 05:10:00,14.63,0.00,,,,
4853,06/03/2021 05:20:00,14.45,0.00,,,,
4854,06/03/2021 05:30:00,14.37,0.00,,,,
4855,06/03/2021 05:40:00,14.54,0.00,,,,
4856,06/03/2021 05:50:00,14.50,0.00,,,,
4857,06/03/2021 06:00:00,14.41,0.00,,,,
4858,06/03/2021 06:10:00,14.45,52.94,,,,
4859,06/03/2021 06:20:00,14.58,117.52,,,,
4860,06/03/2021 06:30:00,14.41,183.84,,,,
4861,06/03/2021 06:40:00,14.33,245.84,,,,
4862,06/03/2021 06:50:00,14.54,317.28,,,,
4863,06/03/2021 07:00:00,14.50,390.56,,,,
4864,06/03/2021 07:10:00,14.33,446.40,,,,
4865,06/03/2021 07:20:00,14.54,555.84,,,,
4866,06/03/2021 07:30:00,14.54,676.80,,,,
4867,06/03/2021 07:40:00,14.41,812.48,,,,
4868,06/03/2021 07:50:00,14.50,985.92,,,,
4869,06/03/2021 08:00:00,14.58,1140.80,,,,
4870,06/03/2021 08:10:00,14.45,1322.88,,,,
4871,06/03/2021 08:20:00,14.37,1724.80,,,,
4872,06/03/2021 08:30:00,14.58,1954.56,,,,
4873,06/03/2021 08:40:00,14.58,2044.16,,,,
4874,06/03/2021 08:50:00,14.45,2256.64,,,,
4875,06/03/2021 09:00:00,14.45,2420.48,,,,
4876,06/03/2021 09:10:00,14.67,2549.12,,,,
4877,06/03/2021 09:20:00,14.45,2703.36,,,,
4878,06/03/2021 09:30:00,14.45,2850.56,,,,
4879,06/03/2021 09:40:00,14.58,2915.84,,,,
4880,06/03/2021 09:50:00,14.58,3110.40,,,,
4881,06/03/2021 10:00:00,14.41,3187.20,,,,
4882,06/03/2021 10:10:00,14.50,3129.60,,,,
4883,06/03/2021 10:20:00,14.67,3125.76,,,,
4884,06/03/2021 10:30:00,14.50,3046.40,,,,
4885,06/03/2021 10:40:00,14.41,2901.76,,,,
4886,06/03/2021 10:50:00,14.63,3054.08,,,,
4887,06/03/2021 11:00:00,14.54,3011.84,,,,
4888,06/03/2021 11:10:00,14.37,2993.92,,,,
4889,06/03/2021 11:20:00,14.58,2976.00,,,,
4890,06/03/2021 11:30:00,14.58,3040.00,,,,
4891,06/03/2021 11:40:00,14.41,2988.80,,,,
4892,06/03/2021 11:50:00,14.50,2844.16,,,,
4893,06/03/2021 12:00:00,14.63,2859.52,,,,
4894,06/03/2021 12:10:00,14.45,2808.32,,,,
4895,06/03/2021 12:20:00,14.50,2753.28,,,,
4896,06/03/2021 12:30:00,14.67,2767.36,,,,
4897,06/03/2021 12:40:00,14.50,2515.20,,,,
4898,06/03/2021 12:50:00,14.41,2503.04,,,,
4899,06/03/2021 13:00:00,14.63,2540.16,,,,
4900,06/03/2021 13:10:00,14.58,2573.44,,,,
4901,06/03/2021 13:20:00,14.37,2510.08,,,,
4902,06/03/2021 13:30:00,14.58,2490.88,,,,
4903,06/03/2021 13:40:00,14.67,2462.72,,,,
4904,06/03/2021 13:50:00,14.41,2350.08,,,,
4905,06/03/2021 14:00:00,14.54,2510.08,,,,
4906,06/03/2021 14:10:00,14.71,2368.00,,,,
4907,06/03/2021 14:20:00,14.37,2218.24,,,,
4908,06/03/2021 14:30:00,14.54,2089.60,,,,
4909,06/03/2021 14:40:00,14.67,1959.68,,,,
4910,06/03/2021 14:50:00,14.45,1880.32,,,,
4911,06/03/2021 15:00:00,14.45,1736.32,,,,
4912,06/03/2021 15:10:00,14.67,1595.52,,,,
4913,06/03/2021 15:20:00,14.50,1446.40,,,,
4914,06/03/2021 15:30:00,14.41,1333.12,,,,
4915,06/03/2021 15:40:00,14.58,1197.12,,,,
4916,06/03/2021 15:50:00,14.54,1064.96,,,,
4917,06/03/2021 16:00:00,14.37,949.12,,,,
4918,06/03/2021 16:10:00,14.50,799.04,,,,
4919,06/03/2021 16:20:00,14.58,655.68,,,,
4920,06/03/2021 16:30:00,14.41,521.60,,,,
4921,06/03/2021 16:40:00,14.41,438.40,,,,
4922,06/03/2021 16:50:00,14.58,361.44,,,,
4923,06/03/2021 17:00:00,14.45,304.96,,,,
4924,06/03/2021 17:10:00,14.37,261.68,,,,
4925,06/03/2021 17:20:00,14.54,211.04,,,,
4926,06/03/2021 17:30:00,14.58,153.80,,,,
4927,06/03/2021 17:40:00,14.37,110.36,,,,
4928,06/03/2021 17:50:00,14.54,55.62,,,,
4929,06/03/2021 18:00:00,14.58,0.00,,,,
4930,06/03/2021 18:10:00,14.41,0.00,,,,
4931,06/03/2021 18:20:00,14.41,0.00,,,,
4932,06/03/2021 18:30:00,14.63,0.00,,,,
4933,06/03/2021 18:40:00,14.45,0.00,,,,
4934,06/03/2021 18:50:00,14.33,0.00,,,,
4935,06/03/2021 19:00:00,14.54,0.00,,,,
4936,06/03/2021 19:10:00,14.50,0.00,,,,
4937,06/03/2021 19:20:00,14.37,0.00,,,,
4938,06/03/2021 19:30:00,14.54,0.00,,,,
4939,06/03/2021 19:40:00,14.63,0.00,,,,
4940,06/03/2021 19:50:00,14.45,0.00,,,,
4941,06/03/2021 20:00:00,14.45,0.00,,,,
4942,06/03/2021 20:10:00,14.54,0.00,,,,
4943,06/03/2021 20:20:00,14.54,0.00,,,,
4944,06/03/2021 20:30:00,14.41,0.00,,,,
4945,06/03/2021 20:40:00,14.50,0.00,,,,
4946,06/03/2021 20:50:00,14.58,0.00,,,,
4947,06/03/2021 21:00:00,14.41,0.00,,,,
4948,06/03/2021 21:10:00,14.45,0.00,,,,
4949,06/03/2021 21:20:00,14.58,0.00,,,,
4950,06/03/2021 21:30:00,14.50,0.00,,,,
4951,06/03/2021 21:40:00,14.37,0.00,,,,
4952,06/03/2021 21:50:00,14.54,0.00,,,,
4953,06/03/2021 22:00:00,14.50,0.00,,,,
4954,06/03/2021 22:10:00,14.37,0.00,,,,
4955,06/03/2021 22:20:00,14.50,0.00,,,,
4956,06/03/2021 22:30:00,14.58,0.00,,,,
4957,06/03/2021 22:40:00,14.41,0.00,,,,
4958,06/03/2021 22:50:00,14.45,0.00,,,,
4959,06/03/2021 23:00:00,14.58,0.00,,,,
4960,06/03/2021 23:10:00,14.54,0.00,,,,
4961,06/03/2021 23:20:00,14.37,0.00,,,,
4962,06/03/2021 23:30:00,14.58,0.00,,,,
4963,06/03/2021 23:40:00,14.54,0.00,,,,
4964,06/03/2021 23:50:00,14.37,0.00,,,,
4965,06/04/2021 00:00:00,14.58,0.00,,,,
4966,06/04/2021 00:10:00,14.54,0.00,,,,
4967,06/04/2021 00:20:00,14.33,0.00,,,,
4968,06/04/2021 00:30:00,14.50,0.00,,,,
4969,06/04/2021 00:40:00,14.58,0.00,,,,
4970,06/04/2021 00:50:00,14.41,0.00,,,,
4971,06/04/2021 01:00:00,14.41,0.00,,,,
4972,06/04/2021 01:10:00,14.58,0.00,,,,
4973,06/04/2021 01:20:00,14.45,0.00,,,,
4974,06/04/2021 01:30:00,14.41,0.00,,,,
4975,06/04/2021 01:40:00,14.58,0.00,,,,
4976,06/04/2021 01:50:00,14.45,0.00,,,,
4977,06/04/2021 02:00:00,14.33,0.00,,,,
4978,06/04/2021 02:10:00,14.58,0.00,,,,
4979,06/04/2021 02:20:00,14.54,0.00,,,,
4980,06/04/2021 02:30:00,14.37,0.00,,,,
4981,06/04/2021 02:40:00,14.50,0.00,,,,
4982,06/04/2021 02:50:00,14.63,0.00,,,,
4983,06/04/2021 03:00:00,14.41,0.00,,,,
4984,06/04/2021 03:10:00,14.45,0.00,,,,
4985,06/04/2021 03:20:00,14.58,0.00,,,,
4986,06/04/2021 03:30:00,14.41,0.00,,,,
4987,06/04/2021 03:40:00,14.37,0.00,,,,
4988,06/04/2021 03:50:00,14.54,0.00,,,,
4989,06/04/2021 04:00:00,14.63,0.00,,,,
4990,06/04/2021 04:10:00,14.37,0.00,,,,
4991,06/04/2021 04:20:00,14.45,0.00,,,,
4992,06/04/2021 04:30:00,14.58,0.00,,,,
4993,06/04/2021 04:40:00,14.45,0.00,,,,
4994,06/04/2021 04:50:00,14.37,0.00,,,,
4995,06/04/2021 05:00:00,14.58,0.00,,,,
4996,06/04/2021 05:10:00,14.50,0.00,,,,
4997,06/04/2021 05:20:00,14.37,0.00,,,,
4998,06/04/2021 05:30:00,14.50,0.00,,,,
4999,06/04/2021 05:40:00,14.58,0.00,,,,
5000,06/04/2021 05:50:00,14.45,0.00,,,,
5001,06/04/2021 06:00:00,14.37,0.00,,,,
5002,06/04/2021 06:10:00,14.58,40.57,,,,
5003,06/04/2021 06:20:00,14.50,92.80,,,,
5004,06/04/2021 06:30:00,14.37,137.00,,,,
5005,06/04/2021 06:40:00,14.54,194.40,,,,
5006,06/04/2021 06:50:00,14.58,240.32,,,,
5007,06/04/2021 07:00:00,14.41,284.72,,,,
5008,06/04/2021 07:10:00,14.50,332.48,,,,
5009,06/04/2021 07:20:00,14.63,408.48,,,,
5010,06/04/2021 07:30:00,14.45,509.28,,,,
5011,06/04/2021 07:40:00,14.41,624.96,,,,
5012,06/04/2021 07:50:00,14.58,733.44,,,,
5013,06/04/2021 08:00:00,14.58,868.80,,,,
5014,06/04/2021 08:10:00,14.37,972.80,,,,
5015,06/04/2021 08:20:00,14.54,1346.56,,,,
5016,06/04/2021 08:30:00,14.63,1448.32,,,,
5017,06/04/2021 08:40:00,14.45,1537.28,,,,
5018,06/04/2021 08:50:00,14.45,1709.44,,,,
5019,06/04/2021 09:00:00,14.67,1799.68,,,,
5020,06/04/2021 09:10:00,14.54,1924.48,,,,
5021,06/04/2021 09:20:00,14.45,2017.28,,,,
5022,06/04/2021 09:30:00,14.58,2073.60,,,,
5023,06/04/2021 09:40:00,14.58,2265.60,,,,
5024,06/04/2021 09:50:00,14.41,2300.80,,,,
5025,06/04/2021 10:00:00,14.54,2352.00,,,,
5026,06/04/2021 10:10:00,14.67,2432.64,,,,
5027,06/04/2021 10:20:00,14.45,2497.92,,,,
5028,06/04/2021 10:30:00,14.58,2443.52,,,,
5029,06/04/2021 10:40:00,14.67,2420.48,,,,
5030,06/04/2021 10:50:00,14.50,2427.52,,,,
